osm_id,code,fclass,name,ref,oneway,maxspeed,layer,bridge,tunnel,path,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"559155863","5114",secondary,,SPex SS 270,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",7.211824735e-05,175.677722943656,13.8903714,40.7502912
"559120947","5115",tertiary,Corso Vittorio Emanuele,SP123,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"18","0","18",0.00323498176779,244.357444274875,13.9110504,40.743841
"206512559","5114",secondary,Strada Regionale 447 Diramazione Pisciotta,SR447/b,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7",0.00180107828823,309.362314528986,15.2361307,40.1085681
"396189307","5115",tertiary,Via Roma,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"14","0","14",0.00336533446247,110.147608685001,14.4589284,40.7505644
"249585484","5114",secondary,Via Domitiana,SP303,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00451296112149,115.022524511539,14.0044948,40.9568607
"27184213","5131",motorway_link,Rampa Ingresso Via Cilea,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"11","0","11",0.0028939296634,3.3343747695589,14.2190876,40.8450756
"1040000852","5114",secondary,Via Massa Turro,SP98,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"82","0","82",0.00936307586391,57.768075588282,14.3569378,40.6037891
"560131305","5135",tertiary_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5",4.635357696e-05,71.6050169818405,13.8640285,40.7238368
"395972422","5115",tertiary,Via Provinciale Schiti,,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"11","0","11",0.00159286985309,166.605130967225,14.4721671,40.7337517
"398959046","5115",tertiary,Corso Umberto I,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00131118118539,107.796323117969,14.4340825,40.7595691
"560131301","5115",tertiary,Via Giovanni Mazzella,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",1.448033149e-05,305.129101336208,13.8608294,40.7244136
"559912039","5114",secondary,Strada Statale Forio-Lacco,SP ex SS 270,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,229.281222060245,13.8677761,40.7430005
"170992398","5114",secondary,Via Luigi Serio,SS145,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6",0.00221583794561,214.295825805371,14.4383842,40.6806458
"170992400","5114",secondary,Strada Statale Sorrentina Panoramica,SS145,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"13","0","13",0.00543883024142,245.308449419522,14.447114,40.686334
"305307304","5114",secondary,,SP82,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"99","0","99",0.0190173679104,170.171518590156,15.5221575,40.0790863
"170992399","5114",secondary,Via Luigi Serio,SS145,B,"50","-1",F,T,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00069634745903,242.363535492841,14.439862,40.6822577
"559903689","5115",tertiary,Strada Borbonica,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7",0.00054797311446,45.6898255230653,13.8753106,40.7391277
"305307304","5114",secondary,,SP82,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"110","0","110",0.02100008753861,192.037265974769,15.5226597,40.0772649
"170992075","5113",primary,Corso Italia,SS145,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"12","0","12",0.00274620697517,185.461374293871,14.4187269,40.6385695
"207466753","5113",primary,Via Alcide De Gasperi,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"9","0","9",0.00244587563336,237.560993781865,14.2548144,40.8412928
"396595436","5115",tertiary,Via Sant' Antonio,SP329,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"12","0","12",0.002046233195,147.785445206593,14.4773686,40.7465372
"170992301","5115",tertiary,Corso Filangieri,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"33","0","33",0.00584061020765,288.910076381693,14.4245022,40.6601771
"305307304","5114",secondary,,SP82,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"68","0","68",0.01374286665302,166.332418257726,15.5216914,40.0818374
"305307304","5114",secondary,,SP82,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"69","0","69",0.01383416796736,188.157833523596,15.5216957,40.0817462
"399282627","5114",secondary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"14","0","14",0.00034595301793,91.3901039240606,14.4694898,40.7552539
"399282630","5114",secondary,Via Settetermini,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,234.312881285279,14.469597,40.7555227
"254692961","5114",secondary,Piazza Giacomo Matteotti,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",6.760936329e-05,184.467680094931,14.2511377,40.8430336
"399282620","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"12","0","12",0.00033784244709,219.522654267828,14.4706203,40.7543263
"66903459","5114",secondary,Via Roberto Wenner,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"15","0","15",0.00808051188812,55.6595112666476,14.8427919,40.6410084
"207175802","5114",secondary,Strada Regionale 562 dir Innesto ex SS 562,SR562/c,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"29","0","29",0.00196822505201,215.016045678656,15.377518,40.002405
"208636541","5115",tertiary,Viale 2 Giugno,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6",0.00048138071599,181.859682621832,14.3120569,40.8414789
"1043839020","5114",secondary,,SR267/b,B,"20","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"11","0","11",0.00041704711128,251.039529467401,14.9982426,40.3408252
"93314477","5111",motorway,Diramazione Napoli,A2dir,F,"100","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5",0.00150229938367,84.6558265582361,14.7698816,40.6863776
"560177952","5114",secondary,Via Ciglio,SP ex SS270,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"44","0","44",0.00595718655864,79.2190277475827,13.8836699,40.7101794
"66903499","5114",secondary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",7.11456253e-05,345.539792759755,14.843455,40.6414591
"560131307","5115",tertiary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,245.759996717423,13.8639443,40.723952
"208636546","5115",tertiary,Viale 2 Giugno,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,1.42763667476161,14.3122286,40.8387264
"560131306","5114",secondary,Via Provinciale Panza,SP ex SS270,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"18","0","18",0.00290432925936,168.018988305941,13.8652537,40.721209
"399047361","5113",primary,Via Vittorio Veneto,SR ex SS18,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"51","0","51",0.01365511382765,134.432642369759,14.4636252,40.7521473
"93450826","5111",motorway,Autostrada A3 Napoli-Salerno,A3,F,"80","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,125.932761928248,14.7291614,40.674792
"1054418463","5114",secondary,Via Capo,SP7,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,86.8799664144797,14.3555515,40.6290313
"93216752","5115",tertiary,Via Marino Paglia,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00075499319865,295.943425305568,14.7674539,40.6827782
"1054418463","5114",secondary,Via Capo,SP7,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"8","0","8",0.00099352280877,174.66427771343,14.3563156,40.6285358
"67072799","5115",tertiary,Via Cuma Licola,SP321,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00052316721992,116.006915618153,14.0642368,40.8677709
"93314475","5111",motorway,Diramazione Napoli,A2dir,F,"80","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,249.816862235559,14.7635908,40.6864652
"67071997","5115",tertiary,Via Scalandrone,SP531,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"26","0","26",0.00987161458891,304.910279742214,14.0672686,40.8332437
"67070301","5115",tertiary,Via Panoramica,SP135,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"107","0","107",0.03110212570882,82.7090196813372,14.0654437,40.7923061
"1054418448","5133",primary_link,Via degli Aranci,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7",0.00013543941767,270.896311720588,14.3834652,40.6261694
"1054418455","5113",primary,Via degli Aranci,,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"14","0","14",0.00189745884315,71.4503950413728,14.3760582,40.6239228
"560177952","5114",secondary,Via Ciglio,SP ex SS270,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"248","0","248",0.03054283027452,110.616912533782,13.8910744,40.7095087
"67070301","5115",tertiary,Via Panoramica,SP135,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"73","0","73",0.02232463086849,84.3051301406757,14.0582798,40.7968486
"67070301","5115",tertiary,Via Panoramica,SP135,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"60","0","60",0.01973402323941,326.481523486002,14.0593494,40.7950443
"560177952","5114",secondary,Via Ciglio,SP ex SS270,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"200","0","200",0.02728060164544,297.763045751892,13.8896284,40.7098858
"60813284","5115",tertiary,Via Alfonso Casanova,SP152,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00184765672588,125.337035035831,14.5618899,40.6319217
"60821072","5115",tertiary,Strada Provinciale Agerola - San Lazzaro,SP271,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6",0.00063695683331,270.923052447658,14.5612742,40.6320133
"560177952","5114",secondary,Via Ciglio,SP ex SS270,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"227","0","227",0.02865837789327,111.945053824376,13.8896203,40.7106185
"1021197890","5113",primary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,315.165117066988,14.093717,40.8394455
"1028120010","5135",tertiary_link,,,F,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,109.451926853499,14.0981678,40.8338366
"248641880","5114",secondary,Via dello Sporgente,SR447/b,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"60","0","60",0.01126784346422,254.807074704149,15.1936569,40.13134
"556578251","5115",tertiary,Lungomare di Oplonti,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"9","0","9",0.00211961034709,282.472121360382,14.4575619,40.7477864
"27159142","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00018730183123,287.147389440467,14.4837571,40.7385421
"556578251","5115",tertiary,Lungomare di Oplonti,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"17","0","17",0.00419512798079,310.894005420963,14.4556994,40.7486438
"392283897","5113",primary,Tirrena Inferiore,SS18,B,"0","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,121.948752855997,15.643415,40.0474839
"246804572","5115",tertiary,,SPex SS270,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"24","0","24",0.00200656044375,110.492568798854,13.8798968,40.754301
"35397427","5115",tertiary,Via Piave,,B,"0","3",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"37","0","37",0.00739273714017,229.233066617817,14.211222,40.8399272
"170489165","5115",tertiary,,SP417,B,"0","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00046132071274,315.245903123024,14.856307,40.6336581
"249515131","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"11","0","11",0.00056188340757,290.258432748813,14.0113779,40.9485096
"35397427","5115",tertiary,Via Piave,,B,"0","3",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"52","0","52",0.00916574620968,121.327950359288,14.2126357,40.8392609
"35397427","5115",tertiary,Via Piave,,B,"0","3",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"49","0","49",0.00868279057405,106.89306751663,14.2122042,40.8394737
"170489160","5115",tertiary,Via San Berniero,SP417,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7",0.00497227641516,125.017529094587,14.9341858515373,40.5437702485729
"553553624","5115",tertiary,Corso Angelo Rizzoli,SPex SS270,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"16","0","16",0.00603918974147,284.796449818567,13.8854159,40.7539229
"249515131","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"19","0","19",0.0009437816034,181.468917402053,14.0110774,40.948367
"249518656","5115",tertiary,Circumlacuale del Lago di Patria,SP338,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"17","0","17",0.01104684282762,74.2019334463861,14.0298782,40.9435389
"27153892","5131",motorway_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00031702445051,350.873540579701,14.4825573,40.7441389
"27154023","5131",motorway_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00038740708564,188.714891746377,14.4823365,40.7429029
"170489160","5115",tertiary,Via San Berniero,SP417,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,182.64572073595,14.9306735,40.5470391
"249515102","5115",tertiary,Via Domitiana,SP303,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"24","0","24",0.0235664732878,184.092936982613,14.0245064,40.9215668
"27153875","5131",motorway_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"16","0","16",0.00205588814871,104.532985709458,14.4819903,40.7451335
"248641880","5114",secondary,Via dello Sporgente,SR447/b,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"137","0","137",0.02812014155244,344.821616919778,15.1875064,40.1338821
"559022863","5115",tertiary,Via Alfredo di Luca,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"32","0","32",0.0037314051822,301.709920478406,13.946114,40.7408516
"559022880","5115",tertiary,Piazza degli Eroi,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",6.765677992e-05,318.215922684965,13.948729,40.7378721
"559054670","5115",tertiary,Via Michele Mazzella,,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"11","0","11",0.00241574168808,29.4116716856798,13.946173,40.7344487
"558903094","5115",tertiary,Piazza antica reggia di Re Ferdinando II di Borbone (1810-1859),,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,10.9886510984354,13.943125,40.7426764
"556578255","5115",tertiary,Lungomare di Oplonti,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,350.044662389954,14.4529925,40.7509099
"142301863","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"18","0","18",0.00071624778462,260.124291112784,14.8666221,40.6221857
"29558899","5111",motorway,Tangenziale di Napoli,A56,F,"80","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00037888469222,279.469246013912,14.115238,40.8392336
"29565648","5134",secondary_link,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,221.318217198938,14.1166571,40.842755
"142276212","5115",tertiary,Via Orto Grande,SP417,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"9","1","7",0.00631846855468,157.874145888246,14.9252345,40.5556785
"240343546","5135",tertiary_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",8.06535802e-06,336.387353945329,13.8881715,40.7433434
"1002434047","5114",secondary,Via Campi Flegrei,,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"29","0","29",0.00981823517573,86.3056178830391,14.118484,40.8300433
"29613560","5113",primary,Via Solfatara,,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00019453087158,304.661004431956,14.1348093,40.8272839
"145327752","5134",secondary_link,Porto di Napoli,A3,F,"40","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7",0.00107812170171,152.813979671043,14.2870912,40.8412423
"29698527","5115",tertiary,Strada statale del Faito,SS269,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"9","0","9",0.00190081998565,19.8192576322255,14.4578549,40.6711912
"1002434047","5114",secondary,Via Campi Flegrei,,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"9","0","9",0.00446649907053,118.805661568012,14.1134407,40.8317201
"29698527","5115",tertiary,Strada statale del Faito,SS269,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"11","0","11",0.00235071518981,2.94848430285527,14.4579636,40.6716255
